name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;386;0;623;3157;1029;3157;1005;0
header;171;156;171;189;1791;189;1791;156
A;973;220;973;247;994;247;994;220
A;837;767;837;767;837;767;837;767
A;958;768;958;769;959;769;959;768
B;977;889;977;916;998;916;998;889
C;982;1555;982;1584;1003;1584;1003;1555
B;691;2176;691;2202;709;2202;709;2176
B;726;2176;726;2203;744;2203;744;2176
D;990;2234;990;2261;1011;2261;1011;2234
B;871;2496;871;2522;887;2522;887;2496
A;742;2658;742;2660;743;2660;743;2658
B;919;2678;919;2704;937;2704;937;2678
C;957;2678;957;2706;974;2706;974;2678
B;680;2767;680;2793;698;2793;698;2767
B;715;2767;715;2794;732;2794;732;2767
